2013/07/09 20:54:15:715  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/09 20:54:15:778  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/09 20:54:15:778  INFO:   CommunicationSystemLog log       : .\logs\prbRssiScriptLog 2013.07.09 20.54.15_CommunicationSystem.Log
2013/07/09 20:54:23:497  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/09 20:54:23:497  INFO:   Program parameters checks are enabled
2013/07/09 20:54:23:513  INFO:   ********************************************************************************
2013/07/09 20:54:23:513  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/09 20:54:23:528  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/09 20:54:23:528  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/09 20:54:23:528  INFO:   Radio board power level set to 7.
2013/07/09 20:54:23:528  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/09 20:54:23:528  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/09 20:54:23:528  INFO:   FwDvtSystem Started the event processing thread
2013/07/09 20:54:23:575  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/09 21:06:19:212  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:06:25:321  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:06:25:399  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 21:06:25:399  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 21:06:25:415  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 21:06:25:415  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 21:06:25:415  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 21:06:25:415  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 21:06:25:415  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 21:06:25:415  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 21:06:25:415  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 21:06:25:415  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 21:06:25:415  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:06:31:540  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:06:31:618  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/09 21:06:31:618  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:06:31:618  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:06:31:618  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/09 21:06:31:618  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 21:06:31:634  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:06:31:634  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 21:06:31:634  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/09 21:06:31:634  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:06:31:634  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 21:06:31:634  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:06:37:759  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:06:37:837  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/09 21:06:37:837  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/09 21:06:37:837  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/09 21:06:37:837  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/09 21:06:37:837  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/09 21:06:37:853  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/09 21:06:37:853  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/09 21:06:37:853  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/09 21:06:37:853  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:06:37:853  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/09 21:06:37:853  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:06:40:025  ACTION: Write C1020: Address=0x04 Data=0x35
2013/07/09 21:06:40:025  ACTION: Write C1020: Address=0x05 Data=0xCC
2013/07/09 21:06:40:040  ACTION: Write C1020: Address=0x06 Data=0xD3
2013/07/09 21:06:40:040  ACTION: Write C1020: Address=0x08 Data=0x35
2013/07/09 21:06:40:040  ACTION: Write C1020: Address=0x09 Data=0xD7
2013/07/09 21:06:40:040  ACTION: Write C1020: Address=0x0A Data=0x7F
2013/07/09 21:06:47:103  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:06:47:197  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:47:197  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:47:197  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:47:197  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:47:197  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:47:197  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:47:197  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:47:212  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:47:212  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:47:212  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:47:212  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:06:53:322  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:06:53:415  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:53:415  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:53:415  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:53:415  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:53:415  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:53:415  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:53:415  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:53:431  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:53:431  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:53:431  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:53:431  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:06:59:541  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:06:59:619  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:59:619  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:59:634  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:59:634  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:59:634  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:59:634  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:59:634  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:59:634  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:59:634  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:59:634  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:06:59:634  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:07:05:759  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:07:05:838  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:07:05:838  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:07:05:838  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:07:05:838  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:07:05:853  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:07:05:853  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:07:05:853  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:07:05:853  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:07:05:853  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:07:05:853  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:07:05:853  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:07:11:978  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:07:12:056  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:07:12:056  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:07:12:056  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:07:12:056  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:07:12:056  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:07:12:056  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:07:12:072  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:07:12:072  ACTION: Read C1020: Address 0x42 Data=0x3D
2013/07/09 21:07:12:072  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:07:12:072  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:07:12:072  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:07:18:182  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:07:18:275  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:07:18:275  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:07:18:275  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:07:18:275  ACTION: Read C1020: Address 0x42 Data=0x32
2013/07/09 21:07:18:275  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:07:18:275  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:07:18:275  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:07:18:275  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:07:18:275  ACTION: Read C1020: Address 0x42 Data=0x32
2013/07/09 21:07:18:291  ACTION: Read C1020: Address 0x42 Data=0x33
2013/07/09 21:07:18:291  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:07:24:400  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:07:24:479  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:07:24:479  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:07:24:479  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:07:24:479  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:07:24:494  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:07:24:494  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:07:24:494  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:07:24:494  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:07:24:494  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:07:24:494  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:07:24:494  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:07:30:604  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:07:30:697  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:07:30:697  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:07:30:697  ACTION: Read C1020: Address 0x42 Data=0x2B
2013/07/09 21:07:30:697  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:07:30:697  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:07:30:697  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:07:30:697  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:07:30:697  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:07:30:697  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:07:30:713  ACTION: Read C1020: Address 0x42 Data=0x2B
2013/07/09 21:07:30:713  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:07:36:823  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:07:36:901  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:07:36:901  ACTION: Read C1020: Address 0x42 Data=0x28
2013/07/09 21:07:36:901  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:07:36:916  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:07:36:916  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:07:36:916  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:07:36:916  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:07:36:916  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:07:36:916  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:07:36:916  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:07:36:916  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:07:43:041  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:07:43:120  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 21:07:43:120  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 21:07:43:120  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 21:07:43:120  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:07:43:120  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:07:43:120  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 21:07:43:120  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:07:43:135  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:07:43:135  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:07:43:135  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 21:07:43:135  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:07:49:245  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:07:49:323  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 21:07:49:323  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:07:49:338  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 21:07:49:338  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 21:07:49:338  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 21:07:49:338  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 21:07:49:338  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 21:07:49:338  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 21:07:49:338  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 21:07:49:338  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 21:07:49:338  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:07:55:464  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:07:55:542  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 21:07:55:542  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 21:07:55:557  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 21:07:55:557  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 21:07:55:557  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 21:07:55:557  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:07:55:557  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 21:07:55:557  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/09 21:07:55:557  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 21:07:55:557  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 21:07:55:557  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:08:01:682  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:08:01:761  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/09 21:08:01:761  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/09 21:08:01:761  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/09 21:08:01:761  ACTION: Read C1020: Address 0x42 Data=0x17
2013/07/09 21:08:01:776  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/09 21:08:01:776  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/09 21:08:01:776  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/09 21:08:01:776  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:08:01:776  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/09 21:08:01:776  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 21:08:01:776  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:08:03:932  ACTION: Write C1020: Address=0x04 Data=0x36
2013/07/09 21:08:03:932  ACTION: Write C1020: Address=0x05 Data=0x16
2013/07/09 21:08:03:932  ACTION: Write C1020: Address=0x06 Data=0x87
2013/07/09 21:08:03:932  ACTION: Write C1020: Address=0x08 Data=0x36
2013/07/09 21:08:03:932  ACTION: Write C1020: Address=0x09 Data=0x21
2013/07/09 21:08:03:932  ACTION: Write C1020: Address=0x0A Data=0x31
2013/07/09 21:08:10:995  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:08:11:089  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:11:089  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:11:089  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:11:089  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:11:089  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:11:089  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:11:089  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:11:104  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:11:104  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:11:104  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:11:104  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:08:17:214  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:08:17:292  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:17:292  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:17:308  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:17:308  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:17:308  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:17:308  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:17:308  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:17:308  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:17:308  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:17:308  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:17:308  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:08:23:433  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:08:23:511  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:23:511  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:23:511  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:23:511  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:23:511  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:23:511  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:23:527  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:23:527  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:23:527  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:23:527  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:23:527  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:08:29:636  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:08:29:714  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:29:730  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:08:29:730  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:29:730  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:08:29:730  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:29:730  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:29:730  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:29:730  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:29:730  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:08:29:745  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:08:29:745  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:08:35:855  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:08:35:933  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:35:933  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:35:933  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:35:933  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:08:35:949  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:35:949  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:08:35:949  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:35:949  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:08:35:949  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:08:35:949  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 21:08:35:949  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:08:42:058  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:08:42:152  ACTION: Read C1020: Address 0x42 Data=0x3D
2013/07/09 21:08:42:152  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:08:42:152  ACTION: Read C1020: Address 0x42 Data=0x3D
2013/07/09 21:08:42:152  ACTION: Read C1020: Address 0x42 Data=0x3D
2013/07/09 21:08:42:152  ACTION: Read C1020: Address 0x42 Data=0x3D
2013/07/09 21:08:42:152  ACTION: Read C1020: Address 0x42 Data=0x3D
2013/07/09 21:08:42:152  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:08:42:152  ACTION: Read C1020: Address 0x42 Data=0x3E
2013/07/09 21:08:42:168  ACTION: Read C1020: Address 0x42 Data=0x3D
2013/07/09 21:08:42:168  ACTION: Read C1020: Address 0x42 Data=0x3D
2013/07/09 21:08:42:168  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:08:48:293  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:08:48:386  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:08:48:386  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:08:48:386  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:08:48:386  ACTION: Read C1020: Address 0x42 Data=0x2E
2013/07/09 21:08:48:386  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:08:48:386  ACTION: Read C1020: Address 0x42 Data=0x2E
2013/07/09 21:08:48:402  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:08:48:402  ACTION: Read C1020: Address 0x42 Data=0x2E
2013/07/09 21:08:48:402  ACTION: Read C1020: Address 0x42 Data=0x2F
2013/07/09 21:08:48:402  ACTION: Read C1020: Address 0x42 Data=0x2E
2013/07/09 21:08:48:402  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:08:54:512  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:08:54:605  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:08:54:605  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:08:54:605  ACTION: Read C1020: Address 0x42 Data=0x2B
2013/07/09 21:08:54:605  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 21:08:54:605  ACTION: Read C1020: Address 0x42 Data=0x2B
2013/07/09 21:08:54:605  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:08:54:605  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:08:54:605  ACTION: Read C1020: Address 0x42 Data=0x2B
2013/07/09 21:08:54:621  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:08:54:621  ACTION: Read C1020: Address 0x42 Data=0x2C
2013/07/09 21:08:54:621  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:09:00:730  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:09:00:809  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:09:00:809  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:09:00:824  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:09:00:824  ACTION: Read C1020: Address 0x42 Data=0x28
2013/07/09 21:09:00:824  ACTION: Read C1020: Address 0x42 Data=0x28
2013/07/09 21:09:00:824  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:09:00:824  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:09:00:824  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:09:00:824  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:09:00:824  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 21:09:00:824  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:09:06:949  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:09:07:027  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 21:09:07:027  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 21:09:07:027  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:09:07:027  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:09:07:043  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 21:09:07:043  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:09:07:043  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:09:07:043  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:09:07:043  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 21:09:07:043  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 21:09:07:043  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 21:09:13:153  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 21:09:13:246  ACTION: Read C1020: Address 0x42 Data=0x23
